Temperature_C,Wind_Speed_kmph,Atmospheric_Pressure_hPa,Humidity_percent,Visibility_km,Cloud_Cover_percent,Engine_Thrust_kN,Fuel_Pump_Pressure_bar,Avionics_Status,Sensor_Reliability,Outcome
29.701259463514802,40.07685559414948,979.0504505671421,27.15488497670048,17.454677825869375,38.28333947684352,724.7916764601312,124.83752494281826,0.9854617463151836,0.8904235075200044,0
21.003637796425675,47.97883221605167,996.9988268157937,26.616921161263228,1.1883032143319192,63.06352949830804,918.4317111132962,76.20350045068746,0.923049483735152,0.8864072480197874,0
16.673054598816076,24.392702196318123,1039.0141137396015,40.789685877723464,15.782879823180783,43.01427320968263,786.1575928150382,138.17173063953962,0.9327566293922126,0.9987509579247518,0
34.69462915254788,5.4868099338751755,1020.7721350267527,48.69618578018395,9.753938404591803,43.776505498812845,999.6036494717205,139.18202114066128,0.9209892842304997,0.8796105600595814,0
29.42986056122654,27.397974448684646,956.2203226164703,84.78542539495615,19.7879702847696,31.037088910812006,643.4233228236,69.64413152227858,0.9491875959460824,0.9363280325449186,0
-2.4162560133624407,22.718866727998044,964.7303044278971,20.790198412544086,10.181409441633267,76.21296204503246,640.2275323800277,111.38459450077244,0.9019610532474254,0.9887896962485446,0
5.586103389777412,42.2178541369808,950.7841590771917,76.14332626554048,19.751022962377654,93.61765641665052,579.8747301169722,58.77176417199643,0.9671368008896796,0.8720344853316668,0
2.4244569907232876,4.904129039212229,1013.0921790229163,57.83094227703748,15.336817862908996,94.07508592344611,582.0317941326675,89.15370996016293,0.9523158149817642,0.995628129680155,0
27.197314628633848,24.41205685108891,994.7673425410418,35.91508084083932,5.72349280765282,17.478128487493382,642.5932980050239,121.33217295012723,0.9898638928301103,0.9921215851593437,1
-8.323378263211032,7.502433234699213,963.4274850902276,54.353762607954216,11.229504606452196,87.4743649656566,896.4200226367636,115.94232468499163,0.9164392684328414,0.9826857980587393,0
18.494484243565825,16.233796344503,1045.7934121056771,36.99478627993204,19.850577150093073,73.74314414271221,952.878395318224,112.47006694066079,0.9804109246061132,0.8821834781995003,0
28.122934287034525,36.86785386938998,1002.965972394562,63.64737597144754,17.29308154728655,25.283740069028926,987.5435848538407,78.25408636624437,0.9791961014466716,0.9451082584016475,0
33.838281838087475,23.800906468438328,974.1893294112889,49.04595305697198,2.849970982033201,6.728461292151455,616.1448270482263,87.8024949434402,0.9127181189216887,0.964133720944186,0
7.104087435795375,18.794414257288466,1000.0603571154708,24.796497617099085,14.421067939389925,26.799726688437797,940.6487728070458,60.29461447002862,0.9398559224144127,0.9979041892294644,0
31.06286523360064,19.723813928501766,1017.9620332735108,20.492476710012703,7.566012131545448,91.22082367815256,664.1275446386685,121.9022820433601,0.9170152641144517,0.8770635733122055,0
-4.468413152239639,22.97233842029933,957.6239217973565,59.20261138649171,1.1326629757266142,63.31786748957723,556.4202722584422,100.38887967912734,0.925472050045755,0.9649038849278945,0
32.32261458672591,39.25082719185284,977.4703815047892,91.21717299574931,8.666138411512993,72.10546608978719,935.0124627600828,120.87656323456545,0.9263246174830545,0.9008201754890669,0
-3.6255668834008787,44.60423444701172,1030.6965490883995,40.956191790191696,5.460334012774455,25.715235110909585,818.0528173218092,74.89435247968729,0.9556236394025773,0.8763439698352004,0
9.864364528018363,47.76673432519642,995.9664870402661,75.97000965003609,16.558516139888958,71.93881555748203,582.3654480405309,82.44382286350663,0.9411410931760466,0.9132065411820782,0
29.86476828897768,39.34516931276475,1004.6577142032295,69.27952194457902,7.409281568069544,2.812150627792376,714.9156287565013,83.42153372601146,0.9947732804006305,0.9690753868222924,0
-2.5041286325613115,15.770344787400637,993.281600220947,93.83994228785329,16.722950185122524,37.53213457730138,643.6288474385339,52.57424097472162,0.9126370141947006,0.9197274705556078,0
1.462569761632075,34.40673530432711,954.3899942643005,83.88829155692268,1.011360837861111,62.67533485423312,868.3972843550985,84.10478728306236,0.9973692134850198,0.9306284650304573,0
26.112628419653312,21.880156202769598,966.5749779820156,60.99447330149167,6.848563850496264,14.609656554132023,726.708115312134,130.33045735180335,0.9230638640214264,0.9992739115300182,0
26.001826827303717,12.733531102302559,994.554163874189,69.13274484106967,5.582139071847477,82.30035744469347,994.6399725531925,139.72984957497385,0.9772873936381853,0.9098663949336139,0
22.057381644264865,42.04357897129613,970.9185465407928,90.85478199256313,5.437779860303609,23.503129881191864,527.3724911297976,101.82183156359275,0.9338969926172822,0.942310113206386,0
24.697422223354998,1.9213174481162498,954.9979028659678,45.95669061282413,2.295545775543791,65.22811128184462,677.5076330681234,95.55016952192202,0.9143081395417314,0.9047866302423058,0
17.13622216737981,45.08809960677117,1034.3649664051823,39.41152352719996,4.555361137799533,40.51971425753297,740.9500835549887,53.08246186993703,0.985788918524624,0.9089178469493058,0
2.589952945347637,23.073873231236707,1048.1192529164116,10.97299752716767,11.555441827826778,59.604359547764716,751.5667773741599,137.92043375853825,0.9308860899236463,0.9543461130168112,0
7.284799675195973,31.86007384041402,1029.314287399674,84.38959667723178,6.535860383917145,10.745055262890812,657.9679111928184,51.30102134258727,0.9658855404226843,0.9906830464142325,0
-0.9201141599287173,32.96769611028913,1035.3784921704666,82.08826303630283,8.930500864253812,1.6912799921607324,864.620124548784,144.47500802102118,0.9566443685086626,0.9313538425738482,0
35.422528066681416,44.75588703532682,974.1977130317046,19.400906629013626,8.160470726596582,90.95644273803012,937.3735367444874,98.92162486880906,0.9471756309390874,0.9652599893423169,0
19.169589738306023,31.833484108360366,1046.06269755132,61.917164301943025,17.642193574997997,26.96300087671828,969.3596509889314,84.19344935747266,0.9495819472648539,0.8633809838225446,0
10.042570838181994,30.69667923800309,969.6925704453429,51.75835283501986,18.200680981199795,81.96770027804591,902.5466883997631,142.421843484266,0.9732237914092288,0.881673705614789,0
13.100290182206635,3.332602028034498,1045.1429810361833,20.683818595820032,10.36618246146134,99.93503004722002,925.2900986532998,52.43909931100967,0.9087772914123441,0.9253197461379299,0
37.36416698059077,25.920401097260203,1049.4819293965952,98.25114043546512,7.272963055996484,21.143125799891116,775.2726503099977,108.14248948690872,0.9668180661957906,0.8530017585443161,0
-2.33242984419599,7.5084500408520825,1021.1722805746049,29.322629871701988,3.029213376044909,26.51707411833556,912.9441132134073,104.89325244993375,0.9895812101398579,0.8879282468143838,0
19.31149160083986,36.87168843607428,1048.1143731791822,16.051076208150505,19.114654708259806,66.28597876346657,651.7519545739761,71.93204012113821,0.9057788197019865,0.9276101934737448,0
15.2944339442233,25.611096040633726,1006.9539779567103,63.536264155171864,2.1443119531056514,96.54486346006212,699.2393810546072,92.88874313502106,0.9140653339233666,0.8522441797384451,0
20.57271177173239,34.01138896041766,975.954178317609,76.49800094197295,6.655355273797328,91.58143481907439,658.4565069092721,115.22640059437703,0.9716631936702032,0.8896819429339062,0
-9.094490808957975,2.0836450301192135,993.699588566562,12.919910144246828,6.663257822230079,50.28755200655849,733.6936677239627,122.71311968819275,0.9437281648244618,0.9271046229213804,0
33.606195447207575,4.239600802290161,1009.3560935378786,69.28458748543198,7.0876244366640835,79.51102825267246,642.7898081193182,50.07168587065798,0.9403548620813689,0.9359723871971868,0
36.60591412418062,35.81616940313411,957.3081562027015,57.9062688356309,4.121450022175776,13.574585309990105,980.8057211272235,143.68534300910153,0.9136966634544236,0.9888627539582958,0
18.256659179460446,3.6042167999336683,1012.2343264617245,19.293850798754356,15.880067187550246,97.74381842040123,656.4223140028341,66.45253723928124,0.9506770040717788,0.9468018434875911,0
24.832541193844612,3.56283638826293,1048.1177836762295,25.527148925172586,3.327459377353795,96.43532340359864,549.0222690554699,73.35804342223592,0.9126545311196378,0.912210370379499,0
36.124969058864785,0.6054237617443725,969.0107649783728,61.11768675844725,13.063226523910092,16.372895787917095,763.4085830252068,76.34734456938483,0.947662045631054,0.9895526765699602,0
25.361931715669932,47.82506991497401,1029.2595116288383,36.672185216195956,3.3530745074105317,29.94231248031066,528.5495392225882,53.78201365520353,0.9763615298961656,0.9677324475081691,0
-2.3730478542869324,36.875417972950345,1040.7898793779618,94.44841557861845,2.3401771142661745,10.015499750676693,555.2715831542903,62.305212359032495,0.9258264357887164,0.8800013381669122,0
18.81441800834066,17.66257042510321,1044.370159282022,83.68662065356457,18.279160570031653,27.17175988981797,609.6946945981232,148.6349922944162,0.9480786168179728,0.8696263542023229,0
20.335752319142795,14.82677906438276,1046.0135604405448,98.52104858622967,4.612446560055408,81.59557894152066,732.1751249410709,81.5216737377286,0.9992015969396836,0.9513717453614099,0
11.206533565119301,17.485161487292476,1002.1459638721471,33.370375505537254,16.60375293663438,37.83156071652595,716.625466154514,61.530109033904935,0.9686650423354037,0.9339824748365475,0
26.822211781236142,38.732676559059094,1047.7307907991503,97.27512695181794,11.34798655103558,8.839696714675839,899.8459310013956,60.69912611746233,0.9841356771305199,0.9684510420689133,0
36.718350738450745,33.068530553520716,1025.731020713444,48.81104828124021,2.4792738725666226,34.22255247789045,869.7373269420567,121.94599676699718,0.9414847606560546,0.960820757511803,0
36.278425645338814,9.259778393373397,966.1671436236962,41.276691578237916,19.15351563732328,98.138333424128,713.1591469953506,135.4568664032641,0.9767860923125855,0.9437817300786272,0
12.541968570206606,8.705466766704218,997.690010646797,14.531457427241792,5.6922621728459575,62.96835952592029,666.8521037878149,75.695229950847,0.9040509172941322,0.9979573257443338,0
-4.338097707962238,4.919782485669866,1021.8331175372005,14.748873207364236,17.333261561699523,41.61609464061578,658.2343920307493,52.0909512335235,0.9122911182542245,0.9300384595165613,0
39.242059948116726,33.015135985066905,974.7340315819083,72.28101303519892,4.2073901099067195,16.653851349727,886.9975436470045,72.30900184453557,0.9203070592920062,0.866965863475258,0
31.944904322296708,38.218633111086795,1014.0615183548887,51.213609499062514,17.224914760695206,98.61767972836948,526.0362031106349,55.65156907967573,0.940195192461522,0.9742410347223982,0
-3.7668659398366575,13.2523214162502,1016.660047904662,30.386946343249512,1.2513474452005857,82.08490092631287,506.41082475530294,60.33949366300415,0.9845744878325763,0.8877780043518564,0
36.04209413086862,1.0472480515456406,966.2699743808566,65.25732756927093,10.723828674820133,28.14773024509194,897.7721959633241,93.15081198476423,0.934626605078793,0.9665953222215877,0
33.49481810310641,4.108583373821367,1006.5085312452757,32.75723064251001,15.61940900900958,7.006869572118946,738.5731879945247,72.99183708616326,0.9654621193515462,0.9935660644000077,1
15.941902856303606,48.39300174225152,1027.1626910978607,61.98685789099803,18.761114832362882,5.662555737755803,565.440569276788,101.59458785254233,0.9709314294803484,0.9545193270946511,0
19.563771787246463,14.772238873871013,999.8895664535942,42.32878722844213,18.274840587923254,12.037814950553383,617.7829672972506,75.34937532571904,0.9586182354088342,0.9394045241424701,1
9.950135193506512,38.46115739190668,951.2103116776108,84.11970039506372,16.57287252140525,58.07685836144216,966.2519765486913,144.05373011029477,0.9357241968170136,0.919057926351256,0
-7.261918058898433,31.23317844271319,950.9038469079292,83.86265446901014,17.875635643564777,92.87634212054924,929.751487812449,140.59439679262647,0.9577053341713544,0.9046614798993105,0
6.759862082295047,19.096981982644795,985.7029343970012,52.96153583101612,4.785174030904454,49.674342800598446,854.8925251119863,106.6806105010466,0.9342265592789747,0.9029507126457754,0
30.14267242990057,10.284363109777756,1042.6194068431782,41.5737198401514,6.399501618522846,84.29454824561972,741.1126151686633,85.44239919873861,0.9083873738552012,0.9454559058564386,0
-9.768398849769858,6.069320907970321,972.8676779603609,42.63038169031851,6.490401973500112,44.588661985980785,760.1618130956929,88.11468820347355,0.9992803978186015,0.9626909675406619,0
6.67495858455721,30.75064840194333,1013.4363688871687,82.51430731013961,8.164024689032278,70.85835457678252,987.6222676419793,91.18522831444969,0.9127182453632511,0.9517775604226621,0
9.908434679547167,38.7316890318894,972.207587069332,39.53615345178508,8.473092737318584,73.18727372865008,982.8852219421435,122.7579322134944,0.9072348383836057,0.8797615151790343,0
16.869780146896144,32.19521267705653,982.1669989659549,28.81534363361614,11.346551168438834,17.396370590333866,607.6345228929172,95.16389955188379,0.9878530749207156,0.9240980770215237,0
35.992780820638025,26.515106662457917,1034.8042089601483,17.621950768777616,4.037715503962387,36.121605897581176,905.5522831526591,135.67299465058974,0.9301834660892895,0.9687460108274595,0
7.317299718298063,2.0975611715818134,1022.8861442269947,52.00238087959676,14.133686611933797,63.73021565380239,598.6213330835084,144.40947859303645,0.9650296974073508,0.9213556117283584,0
7.347660094811385,48.42443887971919,959.5399277313211,53.391888902785766,4.183764246785623,7.069660818436619,606.7687389419757,83.59461533789339,0.9329005729662233,0.930493491960324,0
26.87506240548742,39.93570958272873,992.8702020986434,85.68178393626164,6.895861159986403,36.15401877629566,838.0465170822883,106.069448137568,0.9391454270794471,0.9656704072256234,0
12.610897044490358,14.641101835048238,952.9169763645265,29.91148268014576,10.563557481516927,53.479946628119244,702.5005492937742,59.50565368325644,0.9262112972016797,0.9491897959397637,0
1.2302411469990986,48.99851646794253,998.0890146603009,44.28921463015599,16.132370668946066,99.62244930446387,965.7722035532602,70.0469047766359,0.9343044005793011,0.9114017381323589,0
12.62197580663467,30.094079481816106,1016.2434011701068,82.75651650043218,15.049915431535817,47.45335626224407,544.5048674480045,91.34657667101601,0.9410700400586544,0.9843119066791328,0
-2.9571489810100076,29.121132910362324,961.8502623598151,84.12612496740762,13.265152771799922,81.60567571143235,755.7628204047465,70.62027159017788,0.9720416069092344,0.8743850602995218,0
-1.1806506746888346,37.4036589714766,978.8884938909166,44.61499683808914,3.959691951023233,43.206728506661776,959.2607652215606,137.65604907887177,0.9511536194234792,0.9993274672885487,0
14.918388636973987,40.58848940450688,989.7836625502157,51.32116209580128,11.393861566695977,79.6390722619709,952.0568302397526,65.8286256059098,0.9943565217156977,0.8678278867714355,0
10.946272475227396,32.823930366575134,1041.953102465605,37.29573017643546,2.6614835341978234,59.54148016201084,578.2646067078706,95.5660821553092,0.9041880393838776,0.8522424956656358,0
35.742295053405,6.404787318310001,1049.3255015422965,93.92993905773808,8.169900359136363,88.65954415023984,683.3188500482282,110.56992404598756,0.9503068322632028,0.9835028351723147,0
8.119694955831655,16.91337529972492,954.4911298995615,20.677938916742228,8.856814075509224,41.09425523501099,809.5607000233481,119.18639081608444,0.9584224788831718,0.8867430262548934,0
19.02941751390217,46.404182016302485,1026.1007923495392,94.0374480701323,1.7564173494693227,60.43044198214788,579.6974423857012,88.30693697265067,0.9920196986074274,0.9594549441170082,0
21.61321439597652,11.230780592192597,987.1724066402343,71.54798066518089,6.205773889929465,63.00186806188274,984.0110860228693,136.90990687247285,0.9049158523621428,0.9716523062398104,0
-9.345277170583318,18.608351191875666,989.245818622948,57.841493741805806,19.157339878063297,41.73829418004733,957.3746643638301,106.83191510779255,0.9573499584935217,0.9788479586548176,0
23.176868600835533,21.6038441472098,1025.4264973347022,12.93931547060463,19.1190195487641,14.431204368748151,583.4750895172346,93.95077804475518,0.9853629928527957,0.998739135349625,0
-1.098201656512428,21.970249484722608,1041.8426432145409,52.803657263980746,7.694214030798246,9.355940691233556,560.5777306304927,56.724063405203665,0.9241927728119237,0.8941059565059999,0
38.053515873472755,30.646979124726276,1045.0928594502548,46.6973294502459,1.818902070018157,1.66715505996331,542.7042414041326,96.4689468445165,0.9876292348523937,0.9565365012890888,0
-2.5668636123443527,47.15379188723538,1007.7122586038321,24.50969307776103,4.402803847235449,87.35342642452146,954.7218320183156,132.07358408157302,0.9019043409274292,0.8673099787421242,0
10.731206186351187,12.034635591625248,985.7121159300502,69.07686431505911,8.452138075237261,23.647491223869455,596.8119048977304,111.45410182213155,0.973245462913373,0.9110213937035274,0
-5.732516596067807,6.075068815045903,1028.754908585878,97.40358166314572,19.007814261415366,21.150674928176805,708.1424642721773,133.21624537291183,0.9933113221168653,0.9771957539968885,0
39.843712592297365,9.873524492996866,975.1001383262301,60.59699299580726,3.6827822072065137,73.60354004260655,724.4256828260015,99.40116705993057,0.9657197661640062,0.9051487069088663,0
15.10975051656213,44.34624501046348,1006.4074028833518,74.32779487995512,15.506801029696032,32.00161130873917,799.5055221067837,61.846170509448186,0.9439029243980448,0.9386643070803421,0
19.76925086600219,32.2905406327603,985.8578461524874,16.160540730941513,3.0649682481191496,50.60446924118366,535.8676718737124,51.363984583588106,0.9044881016472718,0.9255660165586951,0
-6.646176130578626,14.295339461958006,1015.6631073707877,47.590029623529524,19.64389397043426,16.25110652974563,613.379308700258,80.32195467185912,0.9920113813322629,0.9468927296668067,0
27.498023519958892,40.797346948430864,974.0398912893506,20.47226366480463,8.250713483073564,95.97457214619692,965.745193459463,119.79904714977924,0.9470296222691574,0.9959341584081542,0
0.4952796547792886,43.0684998181718,969.1592945734826,65.15162519828593,15.729456239082065,85.15814000172374,954.2050536342847,129.02599039416938,0.9028996744335949,0.8583603289752103,0
34.90271447203569,42.3257169345139,1041.8239086675437,94.46339423927391,7.509230573411505,86.37896229650033,890.6453237028461,79.57528346203294,0.9689821071328761,0.9360942276252444,0
0.256982024100358,45.94632668197772,960.1803682949537,69.55999592244746,12.925708666017366,40.67737485720052,509.7006228091077,99.56539208832471,0.9481837253576259,0.9794543168875427,0
-0.46561396681667233,12.612051008668079,1000.5957907734931,16.912274348297938,4.648305610060698,76.23612137071729,663.503384248051,92.11189044340816,0.912434531744241,0.9222074067622641,0
-8.172516607595256,37.75209643731392,972.0852782963009,41.919958448657454,3.7743993666422884,14.387615538978016,813.9793676714539,91.0522784351428,0.9214271809310259,0.8617790778912359,0
13.603347255499962,23.026974863707,953.8929963325668,59.55970414967664,18.823218651794495,0.8619002591780278,637.5951058867379,73.13487132001505,0.9064490680455847,0.9340809028625157,0
18.24205666313082,42.099927644503076,953.6018818291426,46.2886980519927,18.435298280184234,1.9972932578028124,954.7933475268887,63.63711050294584,0.9574293539708574,0.8998110836235731,0
-6.714568028582382,36.42453385808066,967.5221772105828,85.0279609427655,17.861909864044765,58.660173740456045,816.9447309162209,69.6688558231213,0.9622029479252009,0.8732412678006903,0
28.776380834750526,38.82237232498623,1036.6770354506,83.32039042389903,12.883235553165276,45.53949052479408,535.9533586582228,55.53323871633461,0.9505742298355444,0.977355176992521,0
12.66444173740138,32.808091884053574,978.2478743977026,65.06479180928993,16.357096013109285,51.801534890851975,954.5027944178515,69.8130741823577,0.9817102133002615,0.9282399269486682,0
16.219513466379002,8.871438473485343,1045.0459170575296,43.611215061943476,2.3117018013161235,0.7463140417219405,978.8833290881113,50.92008976253795,0.9861008821308014,0.9899914618568599,0
12.038137346911409,27.251345944846918,1008.1622292989193,32.98027363869197,7.360991795922904,42.268661965742574,538.8562091958628,112.72584006359783,0.9615624396683127,0.9709024756904604,0
10.0381530437663,49.23348697622541,993.6614189768766,19.528688639181638,6.9603593703859685,71.80681612008608,766.1801174306574,81.63754073876828,0.9012756479707431,0.9539457690660501,0
17.982016565410895,46.869403324855945,1008.0088834669455,41.94079151378986,13.077261117099653,44.26937019674359,651.6821411070853,147.31447114269088,0.9695229655747736,0.8507538255047967,0
-2.237987703464375,2.1586867898505835,1001.6698385226268,47.18552654869476,7.76319769594217,73.22192063122223,696.4195382407012,69.37170507762978,0.9417999216920352,0.9141735184957375,0
-0.9035934752364447,8.240740786471857,1025.8776253757326,70.82406325936662,3.8216288512299355,23.30189643968348,589.825608977671,84.58285703095939,0.9565557483226387,0.8796229422478048,0
33.089281050675865,6.586438672728096,978.2496065972853,69.23438418678161,12.33287443285733,81.31420044817254,789.0360510062062,85.78411586415332,0.9649080602018885,0.9866196866573301,0
37.305773106681634,36.29899549926478,985.3050391600302,16.309732567713127,16.473294492712547,58.84312404534523,978.9896766244453,50.84514960624605,0.9350236614327077,0.876187597701454,0
8.665465813987648,40.889266492847256,1039.4094302533251,45.5733383888042,8.26034639473949,21.076309942990623,751.5363001358046,133.9207953039459,0.9917098505171794,0.8929090077488928,0
3.537233657177689,10.675568315533596,1044.6456513150406,26.360098049562573,3.5131055868711525,23.672047585383293,541.4572906972405,53.199446014432475,0.9133974866749781,0.9275255151601749,0
22.19997716195079,25.29263464759145,1039.2558227486475,24.113143478512512,4.737075748943639,62.8030464569537,810.0006667387042,144.01798347292413,0.9671511807281038,0.8895045428497119,0
10.436708554904818,42.03515140056,991.9447993957314,84.45719347635213,5.512182798218296,82.99395932124433,670.1114972256285,139.20743510936205,0.900435957995658,0.8814797015918682,0
-8.730682216982757,36.64007723831253,1028.036550300688,13.772369504463178,6.698054266896188,41.56277820291552,927.9625947956489,103.55219160859636,0.9924651105405181,0.9398648987654129,0
-2.192370131690482,27.111860274592413,997.6335733301099,47.72645883119092,13.213106339619873,25.83004291275922,717.3390741582351,104.35955749112921,0.9112504133238092,0.8633394284132535,0
25.798611442369875,29.517384522938645,999.7539852146102,25.13832901898664,12.417964206216661,86.70116069106004,596.4198044711228,115.37779229561563,0.9094884230147575,0.8587251638081387,0
22.94619709550757,25.418027345813996,970.4680109057284,89.13971941106266,14.225517369773744,66.9268291750835,595.5528113455725,88.7050011934887,0.9333007633052245,0.9058367942779106,0
-8.645200374825826,14.877422565941028,1009.1130303258517,60.13364619475316,7.88753770609875,44.80854872830765,884.3820903605802,114.72222833978554,0.9373566286039081,0.9580996681761793,0
1.0986080966474727,28.251099642950805,968.6135897753348,30.824257273916324,16.655955385719587,48.790019527930184,632.79379915368,54.47683886884869,0.9214300072322879,0.9332210137410922,0
1.55373982940357,34.44426510250453,983.1564699067194,55.218455844973874,4.877665561959445,20.42564679363964,883.6166970796114,55.40476273497266,0.9585121660927125,0.9134314702700168,0
23.59463717993642,43.666145793040386,1035.5030201619936,75.83377237328042,9.911774202844924,62.680263006484395,602.9436553832998,95.72304196195444,0.9442914098041963,0.9348627346336873,0
-9.014473112281792,31.814567698962403,970.7075809210855,96.23062080274904,16.217835709287176,35.87425105428886,660.8431843506547,104.96223011060349,0.9034175589041088,0.904817722697991,0
-4.7945709007713075,38.0560768521579,957.1158285173433,29.840140382087704,4.423014306919766,99.56451766743493,732.7434862198497,138.7817640335819,0.93196520622553,0.990421950314817,0
29.99580426865947,8.00358174772865,956.9007592612817,89.75635949164106,3.087399161074876,48.01835152618879,971.5979248467254,60.46606339078963,0.981043291357317,0.8582357336366161,0
-1.0727668972833193,23.077873720989494,1044.0784520503107,94.08737027507412,17.789995386071805,48.58856061896132,965.8657123769124,132.26479271938894,0.9689701534861869,0.9510087218544753,0
22.63730539259374,0.4665809913546648,1000.6920437961835,92.47784900788596,7.515663592424722,56.58517874106719,603.4359377111439,71.00473372920696,0.9724870853579881,0.9836923997241626,0
1.9091390523363252,12.333943226081152,990.9412071817019,67.18729211757189,13.993532373271607,91.67560031187467,679.1095206215364,89.40836485100318,0.9698116924083524,0.970582706310288,0
-5.027930362032742,36.32308575565024,1031.087858100792,66.68385889912369,1.481623481014831,80.08180998597503,574.6996942268862,81.6602434827413,0.9310973021383033,0.8776061552232169,0
2.158609549972704,49.59049756746817,1033.5825927910516,46.28895698654405,14.110890879779543,45.113006979784146,754.9925396567486,90.0155272865399,0.9099663922076776,0.8943889523470432,0
26.11334659278296,4.9589049793607956,983.2191033115605,77.71580940734091,7.00592491939244,71.8699265972796,730.2912753473333,65.04954980725856,0.9272467184033096,0.9575571908060657,0
32.784823405314285,20.074715793064414,1019.3618057473795,57.81646165158387,2.059076218161393,58.62354987807616,950.3800812253662,100.35700744035549,0.983178530018516,0.8626405838771148,0
31.510993228349577,40.00354843495798,1027.1122815851886,70.9694264105465,12.586442469414223,49.23670487012489,965.0026888955363,130.16425898313673,0.9980470797783071,0.9717792549748876,0
9.859176480922741,10.201781731444942,1015.4650686865955,48.56121134639159,5.575272505390291,19.231577278435054,691.7836955036461,94.1534010378897,0.9493847014741561,0.9578360416907186,0
23.40425682853231,27.75424746511431,965.1595074800099,75.83468176388251,8.34933759898572,46.39362634548909,745.8689715094947,99.0613575898199,0.9009700354923043,0.9594409973853014,0
0.24921477079104903,36.65356480148374,1037.5883083517058,84.20243658440941,2.5310354334437584,24.581858702257463,948.1181245730666,134.8767585281314,0.9140044812134229,0.8650362055401387,0
4.657386513050664,30.79927251300895,1003.9094552736009,23.17926309425345,3.7961017708039613,91.48421498516547,903.3539038725307,120.60581146380308,0.9322080575316266,0.9576640817224347,0
34.81679092605599,9.401236730770806,978.2472426370003,84.96367440168052,6.661567474421031,33.540681349634696,501.8281556723246,99.04544085197847,0.957858534859295,0.9519727187829955,0
-9.349903824463198,17.769228434286973,992.5228185437694,58.62668786112765,2.7054305106429855,95.22640145333723,660.0297820917913,75.76956481891797,0.9075093645805314,0.9746383736232775,0
-5.7245734572765965,39.18958922426986,953.7571090398908,86.01993181812018,18.30569902903999,53.30552900947112,710.887120968063,138.49267468449665,0.9943357298709882,0.8562393934384704,0
0.39431275730136583,27.71132570660083,962.7866801222417,48.81715357069132,1.11489382049559,63.15443786761603,614.8581418416159,107.70204016905583,0.9365083673284401,0.8534666002701689,0
-8.673389806309014,0.26148067714563683,1026.5546750515862,44.11364368447315,10.193344158421917,54.29404444893278,599.7858079479694,72.11476101106933,0.9912584217924822,0.9059510649817841,0
-0.9282282455101338,38.04953800140469,950.0011634755366,92.35546592655001,3.3417017045184774,12.93806169667009,518.8922532978398,76.91197526380104,0.9780521802757022,0.8723182425773729,0
19.152078048484608,1.7655677470119535,991.6565828482292,32.605234079356116,6.845902700081022,37.5821219007941,821.6848625348803,130.3133088936246,0.9755437272515581,0.9337576716355332,1
11.071227529624899,37.286689136561606,1002.2510181085588,85.97910927575288,18.595131636547045,9.914611227762393,631.2551452415828,54.414556208745545,0.9606719579782232,0.9876023352260124,0
34.63358555384874,10.12402800826187,955.4634420000972,53.56185152584637,4.07219651220575,62.29540441833817,526.1735892156565,149.20921870288203,0.9626783817051845,0.9087219595501024,0
30.872178086922048,47.90367400596901,1047.3078162972333,56.268589829613376,19.35081407464832,44.68741952004389,615.4896552640319,63.035167971479176,0.9638003235216248,0.9767425565908906,0
7.0908675848938,18.397037565104224,972.6125331249672,37.76214533405356,4.910093162799012,77.79849715709368,900.9569764180633,129.60685253969373,0.9628721387025583,0.85003613117768,0
2.9711716715646244,16.346580816903955,980.4198719636281,61.57379805571141,15.089756060869762,22.047048099936983,925.7445908232733,89.47753167716829,0.9553728231398362,0.8752771965188776,0
8.984620408363345,7.444402516622234,980.3942512255028,39.26900766485902,11.386868033048923,16.45660584293349,741.5331225966513,99.22161832874669,0.9986414018482889,0.8545635309481128,0
19.51474712574039,15.280210774510744,973.041666211735,13.534247281748709,17.805095824338423,40.63322309637678,708.035335204343,138.0650577464578,0.9732290567425697,0.8992220770772603,0
3.403182041143813,43.83253809141003,950.1473822086311,34.479874480992045,11.525871854559488,92.65853832183811,988.926846750891,91.29111895892132,0.9776946388392521,0.9862284393544755,0
21.2074453924567,49.81671688136237,1022.9344794087997,10.574113906593162,11.156625163969865,71.04218150124117,600.2823297940349,103.74937536732345,0.9872462815083675,0.8645428185398482,0
10.470582609562022,18.415476525342417,1046.6845499799285,98.05193083511709,4.713702006999598,41.89236247929187,607.6796414273042,54.929966240917,0.9215639762725849,0.9409614665115701,0
17.602359042599012,22.430531547727128,972.4293483285045,96.91724888377728,4.158357878981516,51.727216975431055,645.9335885181999,50.23474738674531,0.9083804159095061,0.9177243908679166,0
11.806326456765834,36.10354691013685,1016.3047191803422,45.56397677250745,18.41329387119477,8.421301117709834,586.3786591405436,74.47998730017258,0.9482894436598599,0.9907702318548719,0
4.723287977095884,44.30978902325373,1024.1896326958715,75.55337689056815,7.228925778150647,98.4575896376113,689.6827991020933,118.05830929187672,0.9514080695619274,0.8683778713805641,0
37.422665348107834,29.652216709339207,1034.8425379090525,41.12254885693825,8.069562844295023,66.6407304694919,955.417113494877,62.126489335913675,0.9829181779949918,0.8818041775753344,0
28.180289707988038,19.576284908891466,992.2629197013609,70.39838413773785,15.436649510139379,28.540406846342247,807.6739203142872,61.376195880454944,0.9443783579282335,0.854431295291724,0
